Formatted_Date,Temp_Out,Hum_Out,Solar_Rad,Temp_In,Hum_In,Dew_In
2021-04-16 12:50:00,28.891706821178055,24.821369369953015,38.23700177414009,61.703200130280585,13.672516494729804,-3.2200259519370253
2021-04-16 12:55:00,29.177512046353414,24.2464108109859,37.371100532242025,61.91096003908417,13.170761546310862,-3.6260077855811073
2021-04-16 13:00:00,29.333253613906024,23.373923243295767,37.111330159672605,62.39328801172525,12.519533082417603,-3.4678023356743317
2021-04-16 13:05:00,29.589976084171806,23.112176972988728,37.03339904790178,62.74798640351757,12.063673157692321,-2.8603407007022996
2021-04-16 13:10:00,29.73699282525154,22.333653091896615,37.01001971437053,63.344395921055266,11.444571210384623,-2.4681022102106898
2021-04-16 13:15:00,29.85109784757546,22.100095927568983,37.00300591431116,63.73331877631658,11.011199847269236,-2.490430663063207
2021-04-16 13:20:00,30.165329354272636,22.730028778270693,38.400901774293345,64.12999563289497,10.707839893088465,-2.5671291989189617
2021-04-16 13:25:00,30.539598806281788,22.919008633481205,38.820270532288,64.66899868986849,10.195487925161926,-2.6601387596756885
2021-04-16 13:30:00,30.931879641884535,20.875702590044362,38.9460811596864,64.83069960696055,9.836841547613346,-2.7580416279027062
2021-04-16 13:35:00,31.11956389256536,19.562710777013308,38.28382434790592,64.87920988208816,9.285789083329343,-2.5074124883708118
2021-04-16 13:40:00,31.175869167769605,19.16881323310399,37.38514730437177,65.17376296462643,8.900052358330539,-2.5022237465112434
2021-04-16 13:45:00,31.332760750330877,19.050643969931194,37.11554419131153,65.26212888938792,8.630036650831377,-2.080667123953373
2021-04-16 13:50:00,31.519828225099264,19.015193190979357,37.73466325739346,65.00863866681638,8.441025655581964,-2.3042001371860117
2021-04-16 13:55:00,31.645948467529777,19.004557957293805,38.62039897721803,65.2125916000449,8.008717958907374,-2.7212600411558032
2021-04-16 14:00:00,31.96378454025893,17.60136738718814,38.886119693165405,64.99377748001348,7.706102571235162,-2.9163780123467404
2021-04-16 14:05:00,32.199135362077676,17.18041021615644,38.96583590794962,64.71813324400404,7.494271799864613,-2.274913403704022
2021-04-16 14:10:00,32.3397406086233,16.35412306484693,38.98975077238488,64.42543997320121,7.3459902599052285,-1.9424740211112066
2021-04-16 14:15:00,32.59192218258699,16.106236919454076,38.99692523171546,64.33763199196036,7.24219318193366,-2.122742206333362
2021-04-16 14:20:00,32.45757665477609,15.331871075836222,38.99907756951463,64.5212895975881,7.1695352273535615,-1.8268226619000085
2021-04-16 14:25:00,32.48727299643283,15.099561322750866,38.99972327085439,64.57638687927641,7.1186746591474925,-1.9480467985700023
2021-04-16 14:30:00,32.56618189892985,14.329868396825258,38.99991698125631,64.59291606378292,7.083072261403245,-1.8444140395710007
2021-04-16 14:35:00,32.659854569678956,14.098960519047576,38.99997509437689,64.38787481913488,7.058150582982272,-1.9533242118713001
2021-04-16 14:40:00,32.687956370903684,14.029688155714272,38.999992528313065,64.04636244574046,6.74070540808759,-1.56599726356139
2021-04-16 14:45:00,32.836386911271106,14.008906446714281,38.99999775849392,63.94390873372213,6.518493785661312,-1.3797991790684168
2021-04-16 14:50:00,33.09091607338134,13.302671934014285,38.999999327548174,63.70317262011663,6.362945649962918,-1.883939753720525
2021-04-16 14:55:00,33.2372748220144,13.090801580204285,38.99999979826445,63.630951786034984,6.254061954974042,-2.3151819261161575
2021-04-16 15:00:00,33.56118244660432,13.027240474061285,38.99999993947933,63.11928553581049,6.177843368481829,-2.724554577834847
2021-04-16 15:05:00,33.79835473398129,13.008172142218385,38.9999999818438,62.545785660743135,6.12449035793728,-3.0573663733504537
